__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
120040|12|1200405193621|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405193621&VEstado=12&VCodMunicipio=120040|25/02/2014|SMS|00001222170|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900640|BOSQUE|SALA 602|(68) 3223 7996|596|RUA CEL JOSE GALDINO|FÍSICA|--|EMANUELA FEITOSA NOBREGA||5193621|EMANUELA FEITOSA NOBREGA
120040|12|1200402001624|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402001624&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69917742|CONJ UNIVERSITARIO|CONJ UNIVERSITARIO|(68) 3225-5326|1072|AVENIDA MARIA JOSE DE OLIVEIRA|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2001624|ESCOLA ALCIMAR NUNES LEITAO
120040|12|1200407278500|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407278500&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900970|BELO JARDIM|RAMAL DA ZEZE|(68) 3225-5326|S/N|BR 364 KM 02|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||7278500|ESCOLA BELO JARDIM
120040|12|1200402000423|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402000423&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69901516|SAO FRANCISCO||(68) 3225-5326|1900|ESTRADA SAO FRANCISCO|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2000423|ESCOLA DOUTOR PIMENTEL GOMES
120040|12|1200407218761|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407218761&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908000|SOBRAL||(68) 3225-5326|38|RUA 03 DE AGOSTO|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||7218761|ESCOLA ESTADUAL ENSINO JOVEM DO BOA UNIAO
120040|12|1200402001705|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402001705&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69911564|BAHIA||(68) 3225-5326|471|RUA MEM DE SA|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2001705|ESCOLA FREI THIAGO MARIA MATIOLE
120040|12|1200406212948|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406212948&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900830|AVIARIO||(68) 3225-5326|233|ESTRADA DO AVIARIO|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||6212948|ESCOLA HUMBERTO DE ALENCAR CASTELO BRANCO
120040|12|1200402001691|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402001691&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69918430|ESTACAO EXPERIMENTAL|CONJ MANOEL JULIAO|(68) 3225-5326|310|RUA ADERBAL DA SILVA|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2001691|ESCOLA JOAO AGUIAR
120040|12|1200402001659|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402001659&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69906426|TAQUARI||(68) 3225-5326|1883|RUA BAGUARI|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2001659|ESCOLA JOAO MARIANO DA SILVA
120040|12|1200402001675|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402001675&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69905596|SEIS DE AGOSTO|2 DISTRITO|(68) 3225-5326|125|RUA 24 DE JANEIRO|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2001675|ESCOLA MARIA ANGELICA DE CASTRO
120040|12|1200403642453|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403642453&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|RIO BRANCO - IBGE - 120040|69908900|CONQUISTA||68 3228 6572|36|RUA DO ESTUDANTE|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||3642453|ESCOLA MUNICIPAL ALVARO VIEIRA DA ROCHA
120040|12|1200403642445|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403642445&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|RIO BRANCO - IBGE - 120040|69914381|TANCREDO NEVES|QUADRA 12|68 3228 4005|46|RUA FRANCISCO MARINHEIRO|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||3642445|ESCOLA MUNICIPAL ISMAEL GOMES DE CARVALHO
120040|12|1200405057558|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405057558&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900970|FLORESTA|CONJ BELA VISTA Q20|(68) 3225-5326|102|RUA ALFREDO ZAIRE|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||5057558|ESCOLA MUNICIPAL MONTEIRO LOBATO
120040|12|1200402002817|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402002817&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|RIO BRANCO - IBGE - 120040|69907190|ABRAHAO ALAB||(68) 3227 8893|699|RUA DR ARY RODRIGUES|JURÍDICA|--|PREFEITURA MUNICIPAL DE RIO BRANCO||2002817|ESCOLA PADRE ANTONIO DIOGO FEIJO
120040|12|1200402001667|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402001667&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69903050|PLACAS|CONJ XAVIER MAIA Q20|(68) 3225-5326|60|RUA WILSON RIBEIRO|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2001667|ESCOLA PADRE CARLOS CASAVECCHIA
120040|12|1200402001683|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402001683&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69915278|BOSQUE|Q 13 C 03|(68) 3225-5326|268|RUA SENADOR GUIOMARD SANTOS|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2001683|ESCOLA SAMUEL BARREIRA
120040|12|1200405514290|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405514290&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69920223|DISTRITO INDUSTRIAL|KM 02|68 32267330|S/N|BR 364|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||5514290|ESCOLA TECNICA MARIA MOREIRA DA ROCHA
120040|12|1200406441653|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406441653&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908650|BOSQUE||(68) 3223 1364|1940|AVENIDA GETULIO VARGAS|FÍSICA|--|FABIANO DE SOUZA FELTRIN||6441653|FABIANO DE SOUZA FELTRIN
120040|12|1200406129501|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406129501&VEstado=12&VCodMunicipio=120040|08/07/2005|SMS|2322/2005|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||FARMACIA|AC|RIO BRANCO - IBGE - 120040|69909710|CENTRO||068-3223-4568|331|RUA BENJAMIN CONSTANT|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE||6129501|FARMACIA POPULAR DO BRASIL
120040|12|1200407094272|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407094272&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|IVETE VARGAS||68 3223 1575|613|RUA MINAS GERAIS|FÍSICA|--|FELIPE CAOBIANCO QUEIROZ MATEUS||7094272|FELIPE CAOBIANCO QUEIROZ MATEUS
120040|12|1200405450349|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405450349&VEstado=12&VCodMunicipio=120040|26/02/2014|SMS|00001269437|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE||(68) 3224 7799|152|RUA ALVORADA|JURÍDICA|--|W FERREIRA BRUM|08822212000166|5450349|FEMME CENTRO DE DIAGNOSTICO
120040|12|1200406091776|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406091776&VEstado=12&VCodMunicipio=120040|20/02/2014|SMS|1372335|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900100|CENTRO|SALA 707 7 ANDAR|068-3223 3323|303|AV BRASIL CENTRO EMPRESARIAL|FÍSICA|--|FERNANDA LAGE LIMA DANTAS||6091776|FERNANDA LAGE
120040|12|1200406021816|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406021816&VEstado=12&VCodMunicipio=120040|06/11/2008|SMS|338|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908650|BOSQUE||68 3223 9023|178|RUA ALVORADA|FÍSICA|--|FERNANDO RODRIGUES MAXIMO||6021816|FERNANDO RODRIGUES MAXIMO
120040|12|1200405547946|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405547946&VEstado=12&VCodMunicipio=120040|28/03/2007|SMS|07521|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|AC|RIO BRANCO - IBGE - 120040|69918048|ABRAAO ALAB|TERREO|(68) 3226 1347|1214|RUA RIO DE JANEIRO|JURÍDICA|--|FISIO SAUDE LTDA|08656806000144|5547946|FISIO SAUDE
120040|12|1200403929531|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403929531&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|AC|RIO BRANCO - IBGE - 120040|69909600|BOSQUE||68-3224-0566|74|RUA 19 DE NOVEMBRO|JURÍDICA|--|LINS E TORRES LTDA|09514163000167|3929531|FISIOCLIN
120040|12|1200403567923|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403567923&VEstado=12&VCodMunicipio=120040|10/01/2014|SMS|1030620|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE|ANEXO I|68 3227 6496|806|RUA ALVORADA|JURÍDICA|--|SANTOS VIEIRA LTDA|07370045000105|3567923|FISIOTERAPIA SANTOS VIEIRA
120040|12|1200403076482|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403076482&VEstado=12&VCodMunicipio=120040|26/06/2000|SES|124|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|AC|RIO BRANCO - IBGE - 120040|69900460|JOSE AUGUSTO|||1133|RUA QUINTINO BOCAIUVA|JURÍDICA|--|QUITERIA PINHO CASTRO|04088696000100|3076482|FISIOTRAUMA CLINICA DE FISIOTERAPIA
120040|12|1200406378986|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406378986&VEstado=12&VCodMunicipio=120040|14/10/2009|SMS|00001215965|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908220|BOSQUE||68-3223-8988|115|RUA ANTUNES DE ALENCAR|JURÍDICA|--|FISIOVIDA LTDA|11264345000179|6378986|FISIOVIDA
120040|12|1200403360652|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403360652&VEstado=12&VCodMunicipio=120040|11/08/2004|SES|172|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69910220|BOSQUE||(68)223 8988|115|RUA ANTUNES DE ALENCAR|JURÍDICA|--|HELLEN CAMILA POSSONI|06299308000166|3360652|FISIOVIDA
120040|12|1200405707439|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405707439&VEstado=12&VCodMunicipio=120040|14/01/2014|SMS|00001287486|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|AC|RIO BRANCO - IBGE - 120040|69900460|IPASE||(68) 3224 2223|34|TRAV THAUMATURGO DE AZEVEDO|JURÍDICA|--|CENTRO FONOAUDIOCLIN LTDA|09601947000122|5707439|FONOAUDIOCLIN
120040|12|1200403312615|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403312615&VEstado=12&VCodMunicipio=120040|13/02/2014|SMS|1380151|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE|CLINICA CHECKUP|(68) 3224 1077|619|RUA DOM BOSCO|FÍSICA|--|FRANCIS KASHIMA||3312615|FRANCIS KASHIMA
120040|12|1200407755287|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407755287&VEstado=12&VCodMunicipio=120040|06/02/2015|SMS|1295063|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE||68 3224 1200|526|RUA ALVORADA|FÍSICA|--|VIRGINIA FREITAS DA SILVA||7755287|FREITAS E MORAES ODONTOLOGIA
120040|12|1200402001586|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402001586&VEstado=12&VCodMunicipio=120040|15/05/2013|SES|38|INDIVIDUAL|ADMINISTRACAO INDIRETA - FUNDAÇÃO PUBLICA|DUPLA|ESTADUAL||HOSPITAL GERAL|AC|RIO BRANCO - IBGE - 120040|69900970|DISTRITO INDUSTRIAL||(68) 32264683|02|BR 364 KM 2|JURÍDICA|--|FUNDACAO HOSPITAL ESTADUAL DO ACRE|63602940000170|2001586|FUNDHACRE
120040|12|1200406477380|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406477380&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|AC|RIO BRANCO - IBGE - 120040|69907000|ABRAHAO ALAB||68 3213 2525|3335|AVENIDA CEARA|JURÍDICA|--|FUNDO MUNICIPAL DE SAUDE||6477380|FUNDO MUNICIPAL DE SAUDE DE RIO BRANCO
120040|12|1200406754848|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406754848&VEstado=12&VCodMunicipio=120040|27/04/2011|SMS|00001335766|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900100|CENTRO|SALA 705|68 3224 0141|303|AVENIDA BRASIL|JURÍDICA|--|G E DIAGNOSTICOS MEDICOS LTDA|12488686000190|6754848|G E DIAGNOSTICOS MEDICOS
120040|12|1200406099238|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406099238&VEstado=12&VCodMunicipio=120040|03/06/2008|SMS|00001250582|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908000|BOSQUE|31 D|068-3223-6668|31|RUA GOLDWASSER SANTOS|JURÍDICA|--|D M GONCALVES|07962412000151|6099238|GASTROCLINICA
120040|12|1200405503973|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405503973&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE||68 3223 7471|319|RUA DOM BOSCO|JURÍDICA|--|GASTROCLINICA LTDA|08656656000179|5503973|GASTROCLINICA
120040|12|1200406466389|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406466389&VEstado=12&VCodMunicipio=120040|06/11/2008|SES|338|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE|SALA 13|68 3223-9023|178|RUA ALVORADA|FÍSICA|--|BETHANIA DE FREITAS RODRIGUES RIBEIRO||6466389|GENETICA MEDICA
120040|12|1200405112362|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405112362&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900970|IPASE|SALA 205|68 3224 1596|837|RUA MARECHAL DEODORO|FÍSICA|--|GERALDO MAGELA DE LIMA||5112362|GERALDO MAGELA DE LIMA
120040|12|1200405472830|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405472830&VEstado=12&VCodMunicipio=120040|30/04/2014|SMS|00001196898|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908650|BOSQUE||68 3224 3491|1227|AV GETULIO VARGAS|FÍSICA|--|GILBERTO DA COSTA FERREIRA||5472830|GILBERTO DA COSTA FERREIRA
120040|12|1200405347831|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405347831&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE||068 3302 6412|178|RUA ALVORADA|FÍSICA|--|GILBERTO RIBEIRO VIEIRA||5347831|GILBERTO RIBEIRO VIEIRA
120040|12|1200403097439|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200403097439&VEstado=12&VCodMunicipio=120040|08/09/2014|SMS|00001158340|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908650|BOSQUE||68 3224 7666|1268|AV GETULIO VARGAS|JURÍDICA|--|GINODONTO SC LTDA|04371038000121|3097439|GINODONTO
120040|12|1200407009550|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200407009550&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE||68 8117 0097|235|RUA GUIOMARD SANTOS|FÍSICA|--|GISELE DE SOUZA NOGUEIRA||7009550|GISELE DE SOUZA NOGUEIRA
120040|12|1200405654289|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405654289&VEstado=12&VCodMunicipio=120040|07/04/2014|SMS|1363964|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900460|BOSQUE|SALA 05|68 8111 2523|74|TRAVESSA 19 DE NOVEMBRO|JURÍDICA|--|GRACE ROCHA E ELOINA MELO SOCIEDADE SIMPLES EPP|15412285000145|5654289|GRACE ROCHA E ELOINA MELO
120040|12|1200402000431|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402000431&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69911446|JOAO EDUARDO I||(68) 3225-5326|177|RUA SAO FRANCISCO|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2000431|GRUPO ESCOLAR JOAO PAULO I
120040|12|1200405472202|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405472202&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900970|BOSQUE|SALA 7||1227|AVENIDA GETULIO VARGAS|FÍSICA|--|GUILHERME AUGUSTO PULICI||5472202|GUILHERME AUGUSTO PULICI
120040|12|1200405364647|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405364647&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69908650|BOSQUE||(68) 3224 4985|1919|AV GETULIO VARGAS|FÍSICA|--|GUSTAVO PONTES MARQUES DA SILVA||5364647|GUSTAVO PONTES MARQUES DA SILVA
120040|12|1200405625645|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405625645&VEstado=12&VCodMunicipio=120040|26/12/2007|SMS|390|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|AC|RIO BRANCO - IBGE - 120040|69900088|CENTRO||32242161|1755|AV CEARA|JURÍDICA|--|CLINICA H O A SOCIEDADE SIMPLES EPP|08145392000199|5625645|H O A HOSPITAL OFTALMOLOGICO DO ACRE
120040|12|1200405019753|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200405019753&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||CONSULTORIO ISOLADO|AC|RIO BRANCO - IBGE - 120040|69900970|BOSQUE|SALA 04|68 3223 4473|234|RUA FRANCISCO MANGABEIRA|JURÍDICA|--|ODONTOCLIN S C LTDA|05768747000108|5019753|HALITUS CLIN
120040|12|1200402306387|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200402306387&VEstado=12&VCodMunicipio=120040||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL|HEMOTERAPIA/HEMATOLOGIA-COORDENADOR|CENTRO DE ATENCAO HEMOTERAPIA E OU HEMATOLOGICA|AC|RIO BRANCO - IBGE - 120040|69900607|BOSQUE|||2787|AVENIDA GETULIO VARGAS|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE|04034526000739|2306387|HEMOACRE
120040|12|1200406908683|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200406908683&VEstado=12&VCodMunicipio=120040||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|AC|RIO BRANCO - IBGE - 120040|69900970|BOSQUE|ANEXO I|(68) 3224-1221|806|RUA ALVORADA|JURÍDICA|--|HEMOCARDIO CENTRO HEMODINAMICO E CARDIOLOGICO S S LTDA|11977338000114|6908683|HEMOCARDIO
